-0.018832,-0.00081771,-0.013866,0.016409,-0.054743,-0.022967,-0.028552,-0.012865,-0.18054,-0.027931,-0.057516,-0.0023765,0.023901,0.017954,0.0039427,0.047832,0.024521,0.019621,-0.085354,-0.0087813,-0.0063665,0.060734,0.066264,0.00063538,-0.0097292,-0.0038595,-0.0019067,0.0010821,-0.20072,0.0051394,-0.057808,0.0013881,0.16889,0.0032476,-0.10996,0.0030038,0.31599,-0.00057743,0.1208,0.017493,-0.014637,-0.016592,0.0066409,0.57243,-0.074158,0.007725,0.048761,-0.041001,-0.0011609,0.00068252,-0.091736,0.016037,0.079055,-0.081469,0.03872,0.33556,0.059978,0.00030973,0.017567,0.042851,0.07362,-0.057128,-0.01853,0.0086915,0.0057375,0.013266,-0.0053411,0.020394,0.0082781,-0.025588,-0.010323,0.032646,0.008269,-0.00015411,-0.049157,0.021686,0.092667,-0.0028972,0.011177,0.015831,0.00017723,0.00063564,-0.0050587,-0.010198,-0.022523,-0.0096519,0.031393,-0.056645,0.053305,0.045635,-0.12496,2.6292e-06,0.0023895,0.017283,0.012132,0.27508,0.02203,-0.0065765,0.020307,-0.0041789,0.19047,0.018336,6.6224e-05,-0.00059618,-0.020015,0.017187,0.019539,0.018478,-0.0092617,-0.0016354,-0.0095479,0.0037808,0.060182,0.08361,0.014893,0.00029162,0.0003009,-0.019046,-0.00019033,-0.0036778,0.054243,-0.00033888,0.02117,0.034334,-0.024803,-0.017938,0.026278,0.0066182,-0.048599,0.053516,-0.00056314,-0.0041278,-0.0062143,-0.0071272,-0.0013921,0.00026111,0.026557,-0.0017739,0.049155,-0.0024217,-0.0092261,-0.006344,-0.014115,0.038458,0.0013342,-0.049643,0.026837,-0.00020818,0.001074,-0.02414,0.15619,-0.00028318,0.018119,-0.0055541,-0.00043048,-0.0065846,-0.0011949,0.0007002,-0.00046581,0.0033949,-0.0018012,-0.0063082,-0.0039622,-0.0078369,0.015622,0.011671,0.034017,-0.013255,-0.032736,-0.0040823,-0.003422,-0.0056393,0.0018081,0.0023062,-0.0032227,-0.0014212,0.027655,0.011506,-0.00016104,-0.0028004,-0.030607,0.031127,-0.00011759,-0.0023447,-0.0015522,7.2583e-05,-0.0055244,-0.0049214,0.050965,0.015256,0.0045296,0.015963,-0.02108,0.17012,-0.0037393,-0.012136,0.02736,-0.00044259,-0.0042528,0.0012431
0.06711,0.00046028,-0.0030282,-0.23699,-0.096145,0.011898,-0.12482,-0.1574,0.087336,0.088737,-0.097377,-0.0095735,-0.0051313,0.035315,-0.0058501,0.0083775,0.031581,0.034511,0.078363,0.02874,0.05103,0.16725,0.16455,0.0014808,-0.071478,0.093397,0.064856,0.072771,0.083253,-0.079195,-0.031315,-0.080991,-0.12866,-0.068024,0.18443,0.0087067,-0.056576,0.00016812,-0.098935,0.030799,-0.025616,0.029568,0.12031,0.16326,0.27569,-0.10287,0.0082921,0.19628,0.12044,-0.00040954,-0.035375,-0.0028079,-0.014243,0.096861,-0.15833,-0.051981,0.00072414,0.016171,-0.005338,-0.047809,0.15647,0.049081,-0.0061127,0.0027473,-0.019805,0.093119,0.019784,-0.0502,0.0029421,0.017195,-0.0061622,-0.0038499,-0.00087791,-0.0037186,-0.0010367,-0.008079,0.064772,0.061063,0.0040055,-0.075821,-0.0050564,0.057521,-0.018086,0.0023864,0.07788,-0.011948,0.019903,0.28288,0.0068145,-0.20405,-0.053907,-0.0074826,-0.0038582,-0.007696,-0.005697,-0.056633,-0.0026557,0.0013771,0.021211,0.00050295,-0.0071519,-0.0014916,-0.0014471,-0.017217,0.026606,-0.071948,-0.0059897,-0.0019971,0.0045559,0.0064728,0.048892,0.010367,0.018336,0.040194,-0.007977,0.038503,-0.00066186,0.043518,0.26965,0.00037484,0.04445,-0.0073949,-0.0077994,0.14769,0.072611,0.0063302,-0.12339,-0.019312,0.018862,0.038548,0.0071911,-0.018533,-0.0071468,0.00089631,-0.0095684,-0.0057477,0.00071725,-0.010226,0.018091,-0.00077682,-0.036928,0.029668,-0.016121,-0.0047638,-0.0062575,-0.00081369,0.016813,0.018016,-0.0058686,-0.00010835,0.27208,0.00055516,-0.0028438,0.00091444,-0.001097,0.0033335,-0.0043415,-0.013853,0.024706,-0.058739,-0.0024957,-0.0026113,0.004732,0.021442,-0.004464,-0.033189,-0.010927,0.013846,-0.15289,0.0022622,0.0022235,-0.0013109,-0.0032378,-0.0038418,-0.0055054,-0.0075459,-0.0017182,0.038259,-0.00076241,-0.00070215,0.052817,0.084509,0.029524,-0.0010228,-0.0079645,-0.0015259,0.048793,-0.0032281,-0.013867,-0.012733,-0.024748,-0.0093585,-0.002395,0.076338,0.003275,-0.02181,0.063696,-0.0026134,-0.0020868,0.0047616
-0.013665,-0.00052796,0.024949,0.15692,0.12705,0.013606,0.036888,-0.099376,-0.090842,0.026845,0.049112,-0.010128,-0.0098504,-0.056121,0.0082051,0.01151,-0.057298,0.010061,0.025447,0.015382,-0.081623,-0.048831,-0.051,-0.00062949,0.004227,-0.04859,0.0067362,-0.042213,-0.11579,-0.046607,0.051544,0.018428,0.050865,-0.013618,0.2174,-0.012717,-0.32128,0.00093,0.0040888,0.086007,-0.0018475,0.040248,-0.020884,0.57222,0.077644,0.03277,-0.054654,0.004065,0.016771,-0.000845,-0.21216,0.0051955,0.036938,0.035325,-0.050566,-0.27518,-0.032782,-0.0031277,0.030803,-0.04941,0.019353,0.022234,0.020317,0.026339,-0.0099394,-0.052754,-0.021369,-0.0086972,0.010909,0.0021742,-0.022021,-0.006152,0.017461,-0.00072226,0.027662,-0.02764,-0.050704,0.022342,0.019056,0.034682,-0.00075078,-0.008605,0.0046379,-0.010777,0.010357,-0.0094287,0.021586,-0.094375,0.047638,-0.01775,0.10817,0.019053,-0.0040627,-0.030922,-0.021474,-0.28504,0.021827,-0.0003374,0.0016812,0.0010869,0.098553,-0.01575,0.0011431,-0.0044249,0.010263,0.029,-0.039265,-0.034441,0.01276,-0.0069009,0.021189,-0.00041621,-0.10762,-0.064772,-0.0050582,-0.0056999,-0.006196,0.044528,0.037156,-0.002003,-0.046821,-0.0011696,0.0035028,-0.064286,0.0020397,-0.013824,0.020244,0.0064351,-0.027012,0.044911,-0.0083727,0.0087505,0.0033131,-0.00047171,0.0024999,-0.0039051,0.010552,-0.0020923,-0.10331,-0.0030273,0.03727,0.0023121,0.010276,0.0027251,-0.0029904,0.0028236,0.034089,0.00016142,-0.0059309,0.019143,-0.15431,0.0030008,0.015261,-0.0020099,-0.0017011,0.0011418,-0.005139,-0.0011503,-0.00052222,0.037706,0.0091187,-0.0023385,-0.00077927,-0.0040159,0.0098625,-0.0022792,-0.044931,-0.019509,0.2023,-0.0017855,-0.0043664,0.0041012,-0.00011673,0.00025535,-0.004264,-0.00045606,0.014221,-0.022077,0.0015029,-0.0044668,-0.0089817,-0.046555,-0.0070922,-6.9812e-05,-0.00044207,-0.0021255,-0.0011927,0.00050549,-0.057586,-0.0027106,0.0064541,-0.010777,-0.0019132,-0.090025,0.0059912,-0.00098591,-0.032227,-0.00059107,-0.0015298,-0.0010331
0.056285,0.00025484,0.045586,0.10439,0.2666,0.010795,0.069,-0.1135,0.043513,0.017457,0.12091,-0.017782,-0.029248,-0.042213,0.010968,0.043585,-0.083576,0.024278,-0.025526,-0.012327,-0.12419,0.069866,0.067419,0.00043816,0.018311,-0.084291,0.044633,0.0018772,0.067248,-0.06473,0.072301,-0.0055503,-0.048986,-0.022123,0.37699,-0.012746,0.30331,0.0001276,-0.16343,-0.0039367,0.00011481,-0.013076,-0.11757,-0.094964,0.17531,-0.01654,0.049883,0.067713,0.011296,-0.00026845,0.064293,-0.013131,-0.011539,0.099851,-0.04941,0.28429,-0.095901,0.00049343,-0.033084,-0.071395,-0.0038752,0.056829,-0.0049731,-0.014656,-0.0080995,-0.037278,0.011731,-0.039446,-0.0068719,0.024453,-0.0065771,0.00048111,-0.0078214,-0.0036616,-0.004771,-0.093147,-0.010804,0.036475,0.00029567,-0.048141,-0.0035829,-0.0085936,0.0071848,-0.0031084,0.01838,-0.0079337,-0.00055034,-0.077041,-0.016481,-0.018355,0.1944,0.026846,0.0062168,0.02065,0.0073243,0.26504,-0.0087208,-0.0052043,-0.01464,-0.0019772,-0.014144,0.013027,-0.0026254,-0.010102,0.0075728,-0.048217,0.026061,-0.010293,-0.0047534,0.01177,0.041559,-0.0045841,-0.24509,0.019717,-0.0052132,-0.0073967,0.0029655,0.065179,-0.016279,0.0031061,0.052108,-0.0057173,-0.0022917,0.044241,-0.04132,0.010472,0.017236,-0.0059575,0.0028163,-0.0028796,-0.010429,0.0016655,-0.017998,0.001448,0.0096922,-0.0029899,-0.0016873,0.0010532,-0.22009,-0.0019919,0.044609,-0.003713,0.012634,0.018831,0.015308,0.015251,-0.0055201,-0.0020075,-0.0035935,-0.0067092,0.025944,-0.0012135,-0.0064809,-0.00037197,-0.0004206,-0.0028415,-0.0021943,-0.0053977,-0.0034756,0.054537,-0.0082454,-0.002917,0.00064531,-0.003143,-0.0043863,-0.017542,0.032111,0.0098058,0.30735,0.02065,-0.0022744,0.01376,-0.0039155,-0.0034568,-0.0046193,0.0010382,-0.008205,-0.014007,-0.0017508,-0.010293,0.034474,-0.010164,-0.00013129,-0.0024038,-0.0068354,-0.0012372,0.0001422,-0.0021565,0.04672,0.0043509,-0.01234,0.015986,-0.0055883,-0.0024017,0.004517,-0.023303,-0.083138,-0.0022539,-0.0044215,-0.002282
-0.045992,0.00063146,0.017365,0.4139,0.0021553,0.047346,-0.034694,-0.10434,0.015262,0.061741,-0.032362,0.010305,0.0033089,-0.05701,0.00099408,0.061017,-0.082364,-0.028104,-0.060301,0.026141,0.011397,-0.1142,-0.12468,-0.00033727,-0.036288,0.062279,-0.049779,0.073382,0.033462,-0.084154,0.08637,-0.086045,0.00097229,-0.020341,-0.00091807,0.013626,0.12324,-0.00079767,-0.0023515,-0.027725,0.057538,-0.033649,0.20954,-0.056753,0.11635,-6.6559e-05,0.040022,-0.01879,0.081515,-0.00080516,0.11961,0.0054951,0.08008,-0.070917,-0.093892,0.097188,0.1189,0.0045042,0.0041915,-0.013037,0.29328,-0.019188,0.00057243,-0.0060932,-0.016447,-0.12489,-0.037557,-0.030999,-0.0090258,-0.05206,-0.010177,0.0032041,-0.0047137,0.007134,0.004949,0.055403,-0.11646,0.027419,-0.0063642,0.10306,2.6102e-05,0.035275,0.0075226,-0.0030509,0.03432,-0.013497,-0.0066005,0.056649,-0.0017813,0.10629,-0.19281,-0.014158,0.00093295,-0.0057469,-0.0022042,0.082403,-0.0010999,-0.0036086,0.012016,-0.0032223,-0.017694,0.00097057,-0.0018745,-0.0065329,0.040114,0.093218,-0.006955,0.0021872,-0.0095709,-0.011111,0.0082862,0.0045617,0.041487,-0.18504,-0.0020484,0.014586,0.0015622,-0.013398,0.41416,-0.00074849,-0.13522,-0.0059295,-0.0021978,-0.1573,0.13693,0.010358,0.10189,0.0016824,-0.026273,-0.0070535,-0.0019051,0.047241,-0.01526,0.0054959,-0.010127,-0.0035998,-0.0012578,-0.010956,0.037393,-0.0043731,0.0022716,0.033304,-0.0069105,0.00205,-0.0025639,0.040956,-0.00030626,0.012592,-0.0025375,0.0046922,-0.15423,0.0057504,-0.0012932,-0.0034558,-0.00059821,-0.0036571,0.0017964,0.00067024,0.014987,-0.02299,-0.024041,-0.0015185,-0.0059622,0.0097877,-0.0034749,-0.016146,-0.0057245,0.0021382,-0.0922,0.017241,-0.0036622,-0.00052619,-0.0028187,-0.0012371,-0.0056052,-0.0067488,0.0033491,-0.058284,-0.00080255,0.0021512,0.0082039,-0.075127,0.00704,-0.0013825,-0.0037579,-0.0023025,0.024511,0.0064951,-0.0021913,0.0050151,0.026759,0.0046977,-0.0036969,-0.17525,0.0048002,-0.0041518,0.044664,-0.0012607,-0.003574,-0.0011562
-0.0079995,0.00088476,0.055412,-0.35324,0.21024,0.02452,0.18986,0.073056,0.01788,0.0049944,0.19413,0.014194,-0.03672,0.042033,0.011184,-0.089828,0.14892,-0.053571,0.11546,0.010066,-0.07289,-0.0083363,-0.01709,0.00010144,0.068532,-0.11502,0.029905,-0.0040735,0.020215,-0.10251,-0.06899,0.14169,0.01574,-0.0060453,-0.25817,-0.01223,-0.0098753,0.00047334,-0.12598,-0.027459,0.07298,-0.016813,0.11679,0.057224,-0.092001,0.043631,0.038848,-0.0065236,0.054467,-0.00094139,0.04764,-0.034248,0.00010273,0.044143,0.097135,-0.0069811,0.12762,0.022549,-0.00038127,-0.11656,-0.066334,-0.0095285,-0.00076,-0.0038957,-0.013216,-0.30461,0.05975,0.13789,0.0036455,0.044782,0.013321,0.00070264,-0.0063059,0.0035586,0.0026164,0.036967,0.004482,-0.0088505,0.013253,-0.035862,0.0018695,0.026956,-0.0081474,-0.0011721,-0.043986,0.0009844,-0.0011691,-0.14167,0.0036179,0.0023812,-0.14267,0.015128,-0.00025811,-0.00080088,-0.0052576,-0.014941,-0.00060066,0.0027999,0.016039,0.00074392,0.022283,-0.0021857,-0.00034218,0.0061497,0.065894,-0.045581,0.0031063,0.21186,0.011319,0.0016244,0.00066404,-0.0032925,-0.20502,-0.047552,-0.0025178,0.0049079,-0.0029701,-0.068353,0.37769,-0.004738,0.032688,-0.00053152,-0.0025938,0.023802,0.11459,-0.0040655,0.013664,-0.0044369,0.0050068,0.020383,0.0038641,0.032185,-0.0044413,0.013312,0.020486,-0.0074002,0.0012314,0.0061412,-0.14984,-0.00090148,0.060552,0.023303,0.016181,0.0040523,-0.0071212,0.055288,0.0043173,-0.00023162,0.0046883,0.00040657,0.032753,0.0007626,-0.0031887,0.0006117,0.0019377,-0.0034173,-0.002266,-0.0070401,-0.0098025,-0.0020171,-0.023889,-0.0056458,0.0075439,-0.0041644,-0.0062906,0.0074749,-0.006143,-0.00087193,0.027783,-0.025111,0.00032103,0.019853,0.0018205,0.0015881,2.0153e-05,0.0086438,0.0026193,0.027945,-0.00059636,-0.0019738,0.016726,0.068228,0.0067513,-0.0021677,-0.002839,-0.00088197,0.026103,0.00056716,-0.0057047,-0.010662,0.0069585,-0.00038786,0.0030166,0.00013518,0.0089837,-0.017173,0.0056434,1.0432e-05,-0.00095186,0.0013299
0.019538,0.00074912,0.052575,-0.070705,0.13577,0.030561,-0.0049445,-0.052896,0.025339,-0.0049662,0.12071,0.01545,-0.026834,0.066304,0.011814,0.049213,-0.019995,-0.073879,0.053899,0.0741,-0.075711,0.027421,0.023817,0.00045578,0.014931,0.036031,0.087049,0.067154,0.045131,-0.045862,-0.09583,0.019231,-0.044031,-0.026143,-0.28421,-0.038697,0.02607,0.0014684,0.46576,0.0060884,0.091509,0.0064127,-0.022923,0.030514,0.22341,0.073256,-0.021141,-0.045654,-0.10004,0.00078958,0.002236,-0.01395,-0.068098,0.13665,-0.34874,0.022203,0.052228,0.00033533,-0.040297,-0.021876,0.13099,0.037671,0.0025334,-0.004177,-0.052196,-0.11541,-0.023883,-0.22816,-0.0007125,0.063483,-0.0018605,0.001969,0.0017537,0.0013943,0.011432,0.041445,0.018568,0.028932,0.0018717,0.10018,-0.0019534,-0.012496,0.005809,-0.0022925,0.051996,-0.0092611,-0.003446,0.12845,-0.0080997,-0.013716,0.0076021,0.036667,0.0024818,0.0025236,0.0049645,0.016649,-0.0049877,0.0023662,0.0079258,-0.0010085,-0.012445,0.00078169,-0.00035864,-0.0069618,-0.016207,0.087284,0.0065883,0.05448,0.0037934,0.0086918,0.030919,-0.0152,-0.1581,-0.090591,-0.01006,-0.022371,0.00052862,-0.15433,-0.32161,-0.0053154,-0.083442,-0.0038485,-0.0082323,0.013534,-0.083826,0.0084368,0.013597,-0.014872,0.00057862,0.0081442,-0.0017199,0.011019,-0.010742,-0.0077173,-0.0030776,-0.0087143,-0.0083621,0.0066132,-0.13242,0.00024549,0.014638,-0.035958,0.014525,0.010637,-0.0012645,0.067447,0.0043843,-0.0066418,-0.0041776,0.00010281,-0.0046176,-0.00078306,-0.0076465,-0.0016748,-0.00056066,0.00040485,0.0010738,-0.0059786,-0.0092638,0.018002,0.0032045,-0.0038114,-0.0043347,0.011481,-0.0075631,-0.020641,-0.00081498,0.0019931,-0.080743,-0.017233,0.0027366,0.015748,-0.0022438,-0.0019041,-0.0067343,-0.00016103,-0.0053875,0.00072303,-0.00037522,-0.0057533,0.027268,0.011605,-0.0071767,0.0010618,-0.0040268,-0.0003571,0.027941,0.001437,-0.0020551,-0.0040109,0.014535,0.0032843,0.0024267,-0.10003,0.017161,-0.016452,0.086944,-0.00046648,0.004863,3.2037e-05
0.010664,-0.00062847,0.0075183,-0.018584,0.063591,-0.013927,-0.12577,0.13331,0.011564,-0.035263,0.034666,-0.01667,-0.015153,-0.0848,-0.010705,-0.025397,-0.016816,-0.054843,0.015368,-0.00040975,-0.012975,-0.015229,-0.013085,-0.0003509,0.069507,-0.066587,0.04774,0.060269,0.016065,0.11991,0.046329,0.023068,-0.017317,-0.02798,-0.043545,0.022705,0.050365,0.00047183,0.077986,-0.03267,0.057208,-0.023643,0.27172,0.093701,0.023316,9.7585e-05,0.13703,-0.14834,-0.11412,-0.00052634,0.068296,-0.020688,-0.44327,0.035304,0.0017427,0.010294,-0.05936,0.018919,-0.14323,0.044109,0.028154,-0.029954,-0.010662,-0.0034527,-0.0194,0.20958,-0.018357,0.060178,0.00016163,0.024918,0.012386,-0.015228,-0.0036515,-8.3267e-05,0.0072372,0.15582,-0.0018024,-0.0066411,-0.0049611,-0.046069,0.00023143,0.03298,0.00079898,-0.0029271,0.015068,-0.013038,-0.00084719,-0.099157,-0.0088783,0.11415,0.47967,0.046488,-0.011316,-0.02273,-0.0037585,-0.01664,0.00028226,-0.0003843,0.040773,0.0016332,0.038962,-0.015263,0.002409,-0.0029904,0.046185,-0.031304,-0.029187,-0.24967,0.0016832,-0.0077932,-0.012975,0.0060336,0.011651,0.053917,-0.0023355,0.0072522,-0.0045179,-0.077848,0.25712,-0.0090756,0.021301,0.0024281,-0.018565,0.006473,-0.085344,-0.0019523,0.088693,-0.0081063,-0.0050258,0.017509,0.001943,0.0064764,-0.011412,0.013203,-0.0020758,0.0025549,-0.0018862,0.010598,-0.0071488,-0.00060387,0.020297,0.0066658,-0.006107,-0.0019942,0.0033717,0.048428,-0.0013449,0.0025466,-0.004848,-0.0020761,-0.007282,0.00087515,-0.0048108,0.00084384,-0.00038567,-0.0042375,0.00083491,0.0024981,0.0057345,-0.026759,-0.01722,-0.0027743,-0.010182,0.0091572,-0.004089,0.0010993,-0.0292,-0.0004514,-0.1381,-0.015484,0.00061699,-0.016594,-0.00061254,-0.0012145,-0.016066,-0.0021458,0.004615,0.035812,-0.00046235,0.0010405,-6.4106e-05,0.052311,0.0020384,0.0035178,-0.01024,-0.0013989,0.039411,-0.0028273,-0.035945,-0.0015817,0.0026029,0.0053049,-0.00013441,0.017067,-0.011516,-0.016253,-0.022996,0.0002792,-0.0032862,-0.00027975
0.017751,0.0010843,0.021395,-0.16777,0.065684,-0.010711,-0.0782,0.004718,0.054389,-0.033147,0.0074571,-0.0062807,-0.00067054,-0.039371,-0.0044233,0.0046734,0.09479,0.015084,0.054349,0.0061665,0.0050223,-0.1738,-0.16386,9.7687e-05,0.044621,-0.0079541,-0.051909,0.015101,0.046778,0.075987,-0.039985,0.037217,-0.034046,-0.011601,0.025113,-0.009426,-0.006309,-0.00023308,0.14597,0.078558,0.015747,-0.041149,-0.015593,-0.067659,0.034406,0.0087545,0.012912,-0.084971,-0.085361,0.00092279,-0.13401,-0.0037776,0.68821,0.080683,-0.0066004,0.011448,-0.020566,-0.0086367,0.2718,0.01797,0.084482,0.0023939,-0.012364,0.0039081,-0.0073139,0.13847,-0.064084,-0.010757,-0.00088391,0.073902,-0.0027351,0.0090781,0.0014777,0.00021137,-0.03645,0.0062071,0.051553,-0.0076011,0.00043073,-0.0054929,-0.0010824,-0.042211,0.019105,-0.0011352,0.011586,-0.0083024,0.0049465,0.0029183,0.013001,0.093082,0.28012,0.027155,-0.016763,0.02422,-0.0012753,0.038801,-0.00032477,-0.00097119,-0.019657,-0.0036559,-0.062143,0.014762,-0.0023808,-0.0012797,0.037164,-0.0090882,0.033331,-0.089071,-0.0044468,0.005579,-0.0055543,-0.0046602,0.0059889,0.055639,-0.010181,-0.010499,-0.0055699,-0.036007,0.20505,0.0012961,0.015108,0.00087506,0.024941,0.040456,-0.11749,0.0027716,0.12079,-0.011599,0.0189,0.0055143,-0.0085396,0.012663,0.0088821,0.0028227,0.0031737,0.0047688,0.011436,0.0088258,0.0025631,-0.0033426,0.0062869,-0.017119,-0.0035993,0.011654,0.0075792,0.025343,0.0080316,-0.0090664,0.00060527,-0.014527,0.0099369,-0.013349,-0.0008967,-0.0039345,-0.00036458,0.0024017,-0.00038325,0.0055273,-0.00053014,-0.02183,-0.012526,-0.004351,-0.010892,-0.0088525,-0.010833,-0.011082,0.02301,0.010452,-0.051126,-0.051433,-0.0064944,0.017062,-0.0046343,-0.0034193,0.021032,-0.0041221,-0.0094092,-0.012239,-0.0011679,0.0010028,0.045414,0.0015407,-0.012942,-0.00060617,-0.0021867,4.0145e-05,0.0026246,0.0013577,0.03411,-0.011204,-0.020461,-0.0040225,-0.0017709,0.048992,0.01854,-0.0085909,-0.024496,-0.000916,-0.00012423,-5.1112e-05
0.014994,-0.0006784,-0.022811,-0.014604,-0.093792,0.011635,0.034541,0.028228,-0.025889,0.0045974,-0.053204,-0.00056659,0.019752,0.0046879,-0.0018989,0.079658,-0.0011823,-0.018244,0.046182,-0.042009,0.026132,0.047763,0.069735,-0.00010274,-0.011103,0.042835,-0.00052473,0.021806,-0.013434,-0.039292,-0.05278,-0.032105,0.0057931,0.03136,-0.027323,-0.015506,-0.037414,0.00086787,-0.030439,-0.36323,0.0039211,-0.076532,-0.2073,0.15584,0.012608,0.014272,0.25771,-0.019911,-0.020211,0.0015453,0.63141,-0.0041385,0.13489,-0.062016,0.035756,-0.11312,0.029298,-0.035534,0.038531,-0.022703,-0.050383,-0.00054068,-0.045296,-0.002904,0.024596,-0.067858,0.014431,-0.22788,0.0066948,-0.03206,0.0077156,-0.013123,-0.014006,0.0012672,-0.078981,-0.11491,0.025559,-0.0038337,-0.032769,0.086942,-0.0019071,-0.030411,-0.0064165,0.0016848,-0.010165,0.0015669,-0.0080884,0.067955,0.023794,0.014564,0.24308,0.0001012,0.0058971,-0.017365,-0.027232,-0.10385,0.0031799,0.0012453,0.01364,0.0063653,0.11841,0.0097721,-0.0013089,0.0020269,-0.0071032,0.067054,-0.017711,0.10499,-0.021205,0.012418,0.0058434,-0.005625,0.045569,-0.012051,-0.0013932,-0.024036,-0.0054847,-0.0028599,0.057478,-0.014712,-0.012335,0.0019286,0.011292,0.041321,-0.010101,-0.010647,0.0073334,0.0010387,-0.00072873,0.02098,0.0050843,0.0019706,0.0047894,0.0012641,0.0051097,-0.0026266,0.01109,-0.0033937,0.033158,0.0017604,-0.017051,-0.018002,0.016164,0.0064559,-0.0064325,-0.029953,0.0044488,-0.014331,-0.01093,-0.038055,0.023115,-0.007998,-0.0074681,0.0032452,0.00099903,-0.0081873,-0.002545,-0.0015073,-0.012244,0.0068169,-0.11464,-0.00093985,0.00013525,-0.015838,0.0058132,0.01498,-0.021024,-0.01494,0.071445,0.023026,0.004375,0.0044068,0.0029653,0.0023496,0.0019285,0.0031952,0.03207,-0.052462,-0.00028037,5.6431e-05,-0.015857,0.0096177,-0.018014,-0.00042143,-0.0074518,0.00082056,-0.0071786,-0.0071301,-0.020187,-0.015194,0.0036612,-0.0088948,-0.0096892,-0.011008,0.0030973,-0.016831,-0.016986,-0.0020225,0.002161,0.012409
-0.0083591,0.00096512,-0.056554,0.084196,-0.24683,0.012538,0.13377,-0.020605,0.010784,0.00061125,-0.053319,-0.0054223,0.038375,-0.0060033,-0.00089867,0.023632,-0.037608,0.031466,-0.00052139,-0.07584,0.066398,0.0079464,0.021423,-0.00060751,-0.050529,0.11029,0.073351,0.0133,-0.0029317,-0.071598,-0.050352,0.0048215,0.056202,-0.027195,-0.054831,-0.066569,0.058718,0.00095436,0.0075648,0.18369,-0.012298,0.024231,-0.096331,-0.032767,-0.071701,0.011184,-0.022447,0.077626,0.022351,-0.00028146,-0.30379,0.036182,-0.089327,0.2538,0.073593,0.078799,0.16019,-0.035027,-0.044943,-0.051476,-0.21675,-0.025127,0.013269,0.0020933,0.012643,-0.28069,0.022637,-0.16232,-0.0061487,0.061395,-0.016485,-0.016612,0.012437,-0.010525,0.055614,-0.053507,-0.043691,-0.021734,-0.0056973,0.11622,-0.0036104,-0.012028,-0.0096977,-0.012928,-0.040042,-0.017482,0.0046986,0.13734,-0.010213,0.029014,0.47304,0.024056,0.0045584,-0.0031379,0.0069304,0.066696,-0.0047514,-0.0031634,-0.019051,-0.0039906,-0.042957,-0.0081959,0.00042279,-0.011501,0.0067101,0.09298,-0.0015235,0.22853,0.0031434,-0.016608,-0.0041605,-0.010368,0.13066,-0.060932,-0.0048867,-0.01886,0.0015501,0.017916,0.14251,0.0066504,-0.043885,0.0019046,-0.0099837,-0.0037805,0.1408,-0.0026827,0.041984,-0.0017009,-0.013081,-0.011421,-0.0058198,-0.0060223,-0.021017,0.0081591,-0.0057416,0.0078775,-0.0040932,-0.0049784,0.10447,-0.0025249,-0.01826,0.011227,0.019237,-0.0019461,-0.00046304,0.0046465,-0.0046708,-0.008635,-0.011352,0.0098597,0.04448,-0.0010108,0.0021454,-0.0026215,-0.0023157,0.0015035,-0.0043065,0.0011679,-0.019888,-0.029296,0.033039,-0.0015239,0.001319,-0.0084502,-0.0076758,-0.01314,-0.0021415,0.0015952,0.01148,0.037237,-0.0023078,0.011928,-0.0053154,-0.0040943,-0.0097313,-0.0017429,-0.018419,0.01991,-0.0012541,-0.0033134,-0.0016775,-0.003833,-0.012502,-0.00011315,-0.0047022,-0.0016426,-0.0036643,0.001291,-0.00045415,0.0057305,0.020801,-0.0073709,0.0031698,-0.027268,-0.0022145,-0.017596,0.018328,-0.00151,-0.0042556,-0.0090189
